"72.14.220.86","Wed Nov 25 2020 23:07:30 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:07:31 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:07:32 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:07:33 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:07:34 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:07:35 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:07:36 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:07:37 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:07:37 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:07:38 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:07:39 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:07:40 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:07:41 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:07:42 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:07:43 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:07:44 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:07:45 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:07:46 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:07:47 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:07:48 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:07:49 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:07:50 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:07:51 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:07:52 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:07:53 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:07:54 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:07:55 GMT+0330 (Iran Standard Time)",212
"72.14.220.86","Wed Nov 25 2020 23:07:56 GMT+0330 (Iran Standard Time)",166
"72.14.220.86","Wed Nov 25 2020 23:07:57 GMT+0330 (Iran Standard Time)",231
"72.14.220.86","Wed Nov 25 2020 23:07:58 GMT+0330 (Iran Standard Time)",174
"72.14.220.86","Wed Nov 25 2020 23:08:00 GMT+0330 (Iran Standard Time)",178
"72.14.220.86","Wed Nov 25 2020 23:08:01 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:08:01 GMT+0330 (Iran Standard Time)",209
"72.14.220.86","Wed Nov 25 2020 23:08:02 GMT+0330 (Iran Standard Time)",173
"72.14.220.86","Wed Nov 25 2020 23:08:04 GMT+0330 (Iran Standard Time)",306
"72.14.220.86","Wed Nov 25 2020 23:08:05 GMT+0330 (Iran Standard Time)",350
"72.14.220.86","Wed Nov 25 2020 23:08:06 GMT+0330 (Iran Standard Time)",269
"72.14.220.86","Wed Nov 25 2020 23:08:07 GMT+0330 (Iran Standard Time)",238
"72.14.220.86","Wed Nov 25 2020 23:08:08 GMT+0330 (Iran Standard Time)",317
"72.14.220.86","Wed Nov 25 2020 23:08:08 GMT+0330 (Iran Standard Time)",317
"72.14.220.86","Wed Nov 25 2020 23:08:09 GMT+0330 (Iran Standard Time)",350
"72.14.220.86","Wed Nov 25 2020 23:08:10 GMT+0330 (Iran Standard Time)",259
"72.14.220.86","Wed Nov 25 2020 23:08:11 GMT+0330 (Iran Standard Time)",227
"72.14.220.86","Wed Nov 25 2020 23:08:12 GMT+0330 (Iran Standard Time)",335
"72.14.220.86","Wed Nov 25 2020 23:08:12 GMT+0330 (Iran Standard Time)",335
"72.14.220.86","Wed Nov 25 2020 23:08:13 GMT+0330 (Iran Standard Time)",453
"72.14.220.86","Wed Nov 25 2020 23:08:14 GMT+0330 (Iran Standard Time)",253
"72.14.220.86","Wed Nov 25 2020 23:08:14 GMT+0330 (Iran Standard Time)",253
"72.14.220.86","Wed Nov 25 2020 23:08:15 GMT+0330 (Iran Standard Time)",229
"72.14.220.86","Wed Nov 25 2020 23:08:16 GMT+0330 (Iran Standard Time)",193
"72.14.220.86","Wed Nov 25 2020 23:08:17 GMT+0330 (Iran Standard Time)",168
"72.14.220.86","Wed Nov 25 2020 23:08:18 GMT+0330 (Iran Standard Time)",241
"72.14.220.86","Wed Nov 25 2020 23:08:18 GMT+0330 (Iran Standard Time)",241
"72.14.220.86","Wed Nov 25 2020 23:08:19 GMT+0330 (Iran Standard Time)",207
"72.14.220.86","Wed Nov 25 2020 23:08:20 GMT+0330 (Iran Standard Time)",188
"72.14.220.86","Wed Nov 25 2020 23:08:21 GMT+0330 (Iran Standard Time)",218
"72.14.220.86","Wed Nov 25 2020 23:08:21 GMT+0330 (Iran Standard Time)",218
"72.14.220.86","Wed Nov 25 2020 23:08:22 GMT+0330 (Iran Standard Time)",173
"72.14.220.86","Wed Nov 25 2020 23:08:23 GMT+0330 (Iran Standard Time)",184
"72.14.220.86","Wed Nov 25 2020 23:08:24 GMT+0330 (Iran Standard Time)",182
"72.14.220.86","Wed Nov 25 2020 23:08:24 GMT+0330 (Iran Standard Time)",182
"72.14.220.86","Wed Nov 25 2020 23:08:25 GMT+0330 (Iran Standard Time)",306
"72.14.220.86","Wed Nov 25 2020 23:08:26 GMT+0330 (Iran Standard Time)",182
"72.14.220.86","Wed Nov 25 2020 23:08:27 GMT+0330 (Iran Standard Time)",202
"72.14.220.86","Wed Nov 25 2020 23:08:28 GMT+0330 (Iran Standard Time)",188
"72.14.220.86","Wed Nov 25 2020 23:08:30 GMT+0330 (Iran Standard Time)",220
"72.14.220.86","Wed Nov 25 2020 23:08:30 GMT+0330 (Iran Standard Time)",220
"72.14.220.86","Wed Nov 25 2020 23:08:31 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:08:31 GMT+0330 (Iran Standard Time)",234
"72.14.220.86","Wed Nov 25 2020 23:08:32 GMT+0330 (Iran Standard Time)",200
"72.14.220.86","Wed Nov 25 2020 23:08:33 GMT+0330 (Iran Standard Time)",231
"72.14.220.86","Wed Nov 25 2020 23:08:34 GMT+0330 (Iran Standard Time)",232
"72.14.220.86","Wed Nov 25 2020 23:08:34 GMT+0330 (Iran Standard Time)",232
"72.14.220.86","Wed Nov 25 2020 23:08:35 GMT+0330 (Iran Standard Time)",255
"72.14.220.86","Wed Nov 25 2020 23:08:35 GMT+0330 (Iran Standard Time)",255
"72.14.220.86","Wed Nov 25 2020 23:08:36 GMT+0330 (Iran Standard Time)",196
"72.14.220.86","Wed Nov 25 2020 23:08:37 GMT+0330 (Iran Standard Time)",233
"72.14.220.86","Wed Nov 25 2020 23:08:38 GMT+0330 (Iran Standard Time)",182
"72.14.220.86","Wed Nov 25 2020 23:08:40 GMT+0330 (Iran Standard Time)",252
"72.14.220.86","Wed Nov 25 2020 23:08:41 GMT+0330 (Iran Standard Time)",187
"72.14.220.86","Wed Nov 25 2020 23:08:42 GMT+0330 (Iran Standard Time)",202
"72.14.220.86","Wed Nov 25 2020 23:08:43 GMT+0330 (Iran Standard Time)",186
"72.14.220.86","Wed Nov 25 2020 23:08:44 GMT+0330 (Iran Standard Time)",198
"72.14.220.86","Wed Nov 25 2020 23:08:46 GMT+0330 (Iran Standard Time)",189
"72.14.220.86","Wed Nov 25 2020 23:08:47 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:08:47 GMT+0330 (Iran Standard Time)",213
"72.14.220.86","Wed Nov 25 2020 23:08:48 GMT+0330 (Iran Standard Time)",206
"72.14.220.86","Wed Nov 25 2020 23:08:49 GMT+0330 (Iran Standard Time)",199
"72.14.220.86","Wed Nov 25 2020 23:08:50 GMT+0330 (Iran Standard Time)",280
"72.14.220.86","Wed Nov 25 2020 23:08:51 GMT+0330 (Iran Standard Time)",196
"72.14.220.86","Wed Nov 25 2020 23:08:51 GMT+0330 (Iran Standard Time)",196
"72.14.220.86","Wed Nov 25 2020 23:08:52 GMT+0330 (Iran Standard Time)",209
"72.14.220.86","Wed Nov 25 2020 23:08:53 GMT+0330 (Iran Standard Time)",247
"72.14.220.86","Wed Nov 25 2020 23:08:54 GMT+0330 (Iran Standard Time)",183
"72.14.220.86","Wed Nov 25 2020 23:08:55 GMT+0330 (Iran Standard Time)",192
"72.14.220.86","Wed Nov 25 2020 23:08:56 GMT+0330 (Iran Standard Time)",290
"72.14.220.86","Wed Nov 25 2020 23:08:57 GMT+0330 (Iran Standard Time)",194
"72.14.220.86","Wed Nov 25 2020 23:08:59 GMT+0330 (Iran Standard Time)",157
"72.14.220.86","Wed Nov 25 2020 23:09:00 GMT+0330 (Iran Standard Time)",275
"72.14.220.86","Wed Nov 25 2020 23:09:01 GMT+0330 (Iran Standard Time)",328
"72.14.220.86","Wed Nov 25 2020 23:09:01 GMT+0330 (Iran Standard Time)",328
"72.14.220.86","Wed Nov 25 2020 23:09:02 GMT+0330 (Iran Standard Time)",167
"72.14.220.86","Wed Nov 25 2020 23:09:03 GMT+0330 (Iran Standard Time)",174
"72.14.220.86","Wed Nov 25 2020 23:09:04 GMT+0330 (Iran Standard Time)",198
"72.14.220.86","Wed Nov 25 2020 23:09:05 GMT+0330 (Iran Standard Time)",224
"72.14.220.86","Wed Nov 25 2020 23:09:06 GMT+0330 (Iran Standard Time)",147
"72.14.220.86","Wed Nov 25 2020 23:09:07 GMT+0330 (Iran Standard Time)",145
"72.14.220.86","Wed Nov 25 2020 23:09:08 GMT+0330 (Iran Standard Time)",144
"72.14.220.86","Wed Nov 25 2020 23:09:09 GMT+0330 (Iran Standard Time)",215
"72.14.220.86","Wed Nov 25 2020 23:09:10 GMT+0330 (Iran Standard Time)",150
"72.14.220.86","Wed Nov 25 2020 23:09:11 GMT+0330 (Iran Standard Time)",154
"72.14.220.86","Wed Nov 25 2020 23:09:12 GMT+0330 (Iran Standard Time)",181
"72.14.220.86","Wed Nov 25 2020 23:09:13 GMT+0330 (Iran Standard Time)",203
"72.14.220.86","Wed Nov 25 2020 23:09:14 GMT+0330 (Iran Standard Time)",227
"72.14.220.86","Wed Nov 25 2020 23:09:14 GMT+0330 (Iran Standard Time)",227
"72.14.220.86","Wed Nov 25 2020 23:09:14 GMT+0330 (Iran Standard Time)",227
"72.14.220.86","Wed Nov 25 2020 23:09:18 GMT+0330 (Iran Standard Time)",218
"72.14.220.86","Wed Nov 25 2020 23:09:19 GMT+0330 (Iran Standard Time)",144
"72.14.220.86","Wed Nov 25 2020 23:09:20 GMT+0330 (Iran Standard Time)",162
"72.14.220.86","Wed Nov 25 2020 23:09:21 GMT+0330 (Iran Standard Time)",144
"72.14.220.86","Wed Nov 25 2020 23:09:22 GMT+0330 (Iran Standard Time)",208
"72.14.220.86","Wed Nov 25 2020 23:09:23 GMT+0330 (Iran Standard Time)",229
"72.14.220.86","Wed Nov 25 2020 23:09:24 GMT+0330 (Iran Standard Time)",149
"72.14.220.86","Wed Nov 25 2020 23:09:24 GMT+0330 (Iran Standard Time)",149
"72.14.220.86","Wed Nov 25 2020 23:09:24 GMT+0330 (Iran Standard Time)",149
"72.14.220.86","Wed Nov 25 2020 23:09:25 GMT+0330 (Iran Standard Time)",174
"72.14.220.86","Wed Nov 25 2020 23:09:25 GMT+0330 (Iran Standard Time)",174
"72.14.220.86","Wed Nov 25 2020 23:09:26 GMT+0330 (Iran Standard Time)",199
"72.14.220.86","Wed Nov 25 2020 23:09:27 GMT+0330 (Iran Standard Time)",145
"72.14.220.86","Wed Nov 25 2020 23:09:28 GMT+0330 (Iran Standard Time)",161
"72.14.220.86","Wed Nov 25 2020 23:09:29 GMT+0330 (Iran Standard Time)",187
"72.14.220.86","Wed Nov 25 2020 23:09:30 GMT+0330 (Iran Standard Time)",150
"72.14.220.86","Wed Nov 25 2020 23:09:31 GMT+0330 (Iran Standard Time)",269
"72.14.220.86","Wed Nov 25 2020 23:09:33 GMT+0330 (Iran Standard Time)",1293
"72.14.220.86","Wed Nov 25 2020 23:09:34 GMT+0330 (Iran Standard Time)",1253
"72.14.220.86","Wed Nov 25 2020 23:09:35 GMT+0330 (Iran Standard Time)",1622
"72.14.220.86","Wed Nov 25 2020 23:09:37 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:09:38 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:09:38 GMT+0330 (Iran Standard Time)",178
"72.14.220.86","Wed Nov 25 2020 23:09:39 GMT+0330 (Iran Standard Time)",496
"72.14.220.86","Wed Nov 25 2020 23:09:40 GMT+0330 (Iran Standard Time)",160
"72.14.220.86","Wed Nov 25 2020 23:09:41 GMT+0330 (Iran Standard Time)",146
"72.14.220.86","Wed Nov 25 2020 23:09:42 GMT+0330 (Iran Standard Time)",207
"72.14.220.86","Wed Nov 25 2020 23:09:43 GMT+0330 (Iran Standard Time)",167
"72.14.220.86","Wed Nov 25 2020 23:09:44 GMT+0330 (Iran Standard Time)",197
"72.14.220.86","Wed Nov 25 2020 23:09:45 GMT+0330 (Iran Standard Time)",546
"72.14.220.86","Wed Nov 25 2020 23:09:47 GMT+0330 (Iran Standard Time)",194
"72.14.220.86","Wed Nov 25 2020 23:09:48 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:09:48 GMT+0330 (Iran Standard Time)",221
"72.14.220.86","Wed Nov 25 2020 23:09:49 GMT+0330 (Iran Standard Time)",215
"72.14.220.86","Wed Nov 25 2020 23:09:50 GMT+0330 (Iran Standard Time)",268
"72.14.220.86","Wed Nov 25 2020 23:09:51 GMT+0330 (Iran Standard Time)",289
"72.14.220.86","Wed Nov 25 2020 23:09:53 GMT+0330 (Iran Standard Time)",215
"72.14.220.86","Wed Nov 25 2020 23:09:54 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:09:54 GMT+0330 (Iran Standard Time)",238
"72.14.220.86","Wed Nov 25 2020 23:09:55 GMT+0330 (Iran Standard Time)",163
"72.14.220.86","Wed Nov 25 2020 23:09:56 GMT+0330 (Iran Standard Time)",183
"72.14.220.86","Wed Nov 25 2020 23:09:56 GMT+0330 (Iran Standard Time)",183
"72.14.220.86","Wed Nov 25 2020 23:09:57 GMT+0330 (Iran Standard Time)",208
"72.14.220.86","Wed Nov 25 2020 23:09:59 GMT+0330 (Iran Standard Time)",205
"72.14.220.86","Wed Nov 25 2020 23:10:00 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:10:00 GMT+0330 (Iran Standard Time)",351
"72.14.220.86","Wed Nov 25 2020 23:10:01 GMT+0330 (Iran Standard Time)",188
"72.14.220.86","Wed Nov 25 2020 23:10:02 GMT+0330 (Iran Standard Time)",193
"72.14.220.86","Wed Nov 25 2020 23:10:03 GMT+0330 (Iran Standard Time)",209
"72.14.220.86","Wed Nov 25 2020 23:10:04 GMT+0330 (Iran Standard Time)",196
"72.14.220.86","Wed Nov 25 2020 23:10:05 GMT+0330 (Iran Standard Time)",237
"72.14.220.86","Wed Nov 25 2020 23:10:07 GMT+0330 (Iran Standard Time)",232
"72.14.220.86","Wed Nov 25 2020 23:10:08 GMT+0330 (Iran Standard Time)",276
"72.14.220.86","Wed Nov 25 2020 23:10:09 GMT+0330 (Iran Standard Time)",167
"72.14.220.86","Wed Nov 25 2020 23:10:10 GMT+0330 (Iran Standard Time)",166
"72.14.220.86","Wed Nov 25 2020 23:10:12 GMT+0330 (Iran Standard Time)",253
"72.14.220.86","Wed Nov 25 2020 23:10:13 GMT+0330 (Iran Standard Time)",172
"72.14.220.86","Wed Nov 25 2020 23:10:14 GMT+0330 (Iran Standard Time)",196
"72.14.220.86","Wed Nov 25 2020 23:10:15 GMT+0330 (Iran Standard Time)",219
"72.14.220.86","Wed Nov 25 2020 23:10:15 GMT+0330 (Iran Standard Time)",219
"72.14.220.86","Wed Nov 25 2020 23:10:16 GMT+0330 (Iran Standard Time)",240
"72.14.220.86","Wed Nov 25 2020 23:10:17 GMT+0330 (Iran Standard Time)",169
"72.14.220.86","Wed Nov 25 2020 23:10:18 GMT+0330 (Iran Standard Time)",188
"72.14.220.86","Wed Nov 25 2020 23:10:19 GMT+0330 (Iran Standard Time)",208
"72.14.220.86","Wed Nov 25 2020 23:10:20 GMT+0330 (Iran Standard Time)",229
"72.14.220.86","Wed Nov 25 2020 23:10:21 GMT+0330 (Iran Standard Time)",257
"72.14.220.86","Wed Nov 25 2020 23:10:22 GMT+0330 (Iran Standard Time)",197
"72.14.220.86","Wed Nov 25 2020 23:10:23 GMT+0330 (Iran Standard Time)",200
"72.14.220.86","Wed Nov 25 2020 23:10:24 GMT+0330 (Iran Standard Time)",225
"72.14.220.86","Wed Nov 25 2020 23:10:25 GMT+0330 (Iran Standard Time)",247
"72.14.220.86","Wed Nov 25 2020 23:10:26 GMT+0330 (Iran Standard Time)",206
"72.14.220.86","Wed Nov 25 2020 23:10:27 GMT+0330 (Iran Standard Time)",190
"72.14.220.86","Wed Nov 25 2020 23:10:28 GMT+0330 (Iran Standard Time)",174
"72.14.220.86","Wed Nov 25 2020 23:10:29 GMT+0330 (Iran Standard Time)",192
"72.14.220.86","Wed Nov 25 2020 23:10:31 GMT+0330 (Iran Standard Time)",205
"72.14.220.86","Wed Nov 25 2020 23:10:32 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:10:32 GMT+0330 (Iran Standard Time)",203
"72.14.220.86","Wed Nov 25 2020 23:10:33 GMT+0330 (Iran Standard Time)",224
"72.14.220.86","Wed Nov 25 2020 23:10:34 GMT+0330 (Iran Standard Time)",256
"72.14.220.86","Wed Nov 25 2020 23:10:35 GMT+0330 (Iran Standard Time)",289
"72.14.220.86","Wed Nov 25 2020 23:10:36 GMT+0330 (Iran Standard Time)",195
"72.14.220.86","Wed Nov 25 2020 23:10:37 GMT+0330 (Iran Standard Time)",218
"72.14.220.86","Wed Nov 25 2020 23:10:37 GMT+0330 (Iran Standard Time)",218
"72.14.220.86","Wed Nov 25 2020 23:10:37 GMT+0330 (Iran Standard Time)",218
"72.14.220.86","Wed Nov 25 2020 23:10:38 GMT+0330 (Iran Standard Time)",240
"72.14.220.86","Wed Nov 25 2020 23:10:38 GMT+0330 (Iran Standard Time)",240
"72.14.220.86","Wed Nov 25 2020 23:10:40 GMT+0330 (Iran Standard Time)",287
"72.14.220.86","Wed Nov 25 2020 23:10:41 GMT+0330 (Iran Standard Time)",208
"72.14.220.86","Wed Nov 25 2020 23:10:42 GMT+0330 (Iran Standard Time)",330
"72.14.220.86","Wed Nov 25 2020 23:10:44 GMT+0330 (Iran Standard Time)",381
"72.14.220.86","Wed Nov 25 2020 23:10:45 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:10:45 GMT+0330 (Iran Standard Time)",520
"72.14.220.86","Wed Nov 25 2020 23:10:46 GMT+0330 (Iran Standard Time)",466
"72.14.220.86","Wed Nov 25 2020 23:10:48 GMT+0330 (Iran Standard Time)",272
"72.14.220.86","Wed Nov 25 2020 23:10:49 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:10:50 GMT+0330 (Iran Standard Time)",352
"72.14.220.86","Wed Nov 25 2020 23:10:51 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:10:51 GMT+0330 (Iran Standard Time)",263
"72.14.220.86","Wed Nov 25 2020 23:10:52 GMT+0330 (Iran Standard Time)",270
"72.14.220.86","Wed Nov 25 2020 23:10:53 GMT+0330 (Iran Standard Time)",186
"72.14.220.86","Wed Nov 25 2020 23:10:56 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:10:56 GMT+0330 (Iran Standard Time)",254
"72.14.220.86","Wed Nov 25 2020 23:10:57 GMT+0330 (Iran Standard Time)",186
"72.14.220.86","Wed Nov 25 2020 23:10:58 GMT+0330 (Iran Standard Time)",193
"72.14.220.86","Wed Nov 25 2020 23:10:59 GMT+0330 (Iran Standard Time)",276
"72.14.220.86","Wed Nov 25 2020 23:11:00 GMT+0330 (Iran Standard Time)",252
"72.14.220.86","Wed Nov 25 2020 23:11:01 GMT+0330 (Iran Standard Time)",261
"72.14.220.86","Wed Nov 25 2020 23:11:02 GMT+0330 (Iran Standard Time)",289
"72.14.220.86","Wed Nov 25 2020 23:11:03 GMT+0330 (Iran Standard Time)",225
"72.14.220.86","Wed Nov 25 2020 23:11:05 GMT+0330 (Iran Standard Time)",357
"72.14.220.86","Wed Nov 25 2020 23:11:05 GMT+0330 (Iran Standard Time)",357
"72.14.220.86","Wed Nov 25 2020 23:11:06 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:11:08 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:11:08 GMT+0330 (Iran Standard Time)",220
"72.14.220.86","Wed Nov 25 2020 23:11:09 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:11:09 GMT+0330 (Iran Standard Time)",247
"72.14.220.86","Wed Nov 25 2020 23:11:10 GMT+0330 (Iran Standard Time)",269
"72.14.220.86","Wed Nov 25 2020 23:11:11 GMT+0330 (Iran Standard Time)",188
"72.14.220.86","Wed Nov 25 2020 23:11:12 GMT+0330 (Iran Standard Time)",214
"72.14.220.86","Wed Nov 25 2020 23:11:13 GMT+0330 (Iran Standard Time)",166
"72.14.220.86","Wed Nov 25 2020 23:11:15 GMT+0330 (Iran Standard Time)",200
"72.14.220.86","Wed Nov 25 2020 23:11:16 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:11:17 GMT+0330 (Iran Standard Time)",225
"72.14.220.86","Wed Nov 25 2020 23:11:18 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:11:18 GMT+0330 (Iran Standard Time)",248
"72.14.220.86","Wed Nov 25 2020 23:11:19 GMT+0330 (Iran Standard Time)",180
"72.14.220.86","Wed Nov 25 2020 23:11:19 GMT+0330 (Iran Standard Time)",180
"72.14.220.86","Wed Nov 25 2020 23:11:20 GMT+0330 (Iran Standard Time)",207
"72.14.220.86","Wed Nov 25 2020 23:11:22 GMT+0330 (Iran Standard Time)",257
"72.14.220.86","Wed Nov 25 2020 23:11:23 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:11:23 GMT+0330 (Iran Standard Time)",262
"72.14.220.86","Wed Nov 25 2020 23:11:24 GMT+0330 (Iran Standard Time)",210
"72.14.220.86","Wed Nov 25 2020 23:11:25 GMT+0330 (Iran Standard Time)",328
"72.14.220.86","Wed Nov 25 2020 23:11:26 GMT+0330 (Iran Standard Time)",228
"72.14.220.86","Wed Nov 25 2020 23:11:30 GMT+0330 (Iran Standard Time)",357
"72.14.220.86","Wed Nov 25 2020 23:11:31 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:11:31 GMT+0330 (Iran Standard Time)",185
"72.14.220.86","Wed Nov 25 2020 23:11:32 GMT+0330 (Iran Standard Time)",270
"72.14.220.86","Wed Nov 25 2020 23:11:35 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:11:36 GMT+0330 (Iran Standard Time)",233
"72.14.220.86","Wed Nov 25 2020 23:11:38 GMT+0330 (Iran Standard Time)",201
"72.14.220.86","Wed Nov 25 2020 23:11:39 GMT+0330 (Iran Standard Time)",223
"72.14.220.86","Wed Nov 25 2020 23:11:41 GMT+0330 (Iran Standard Time)",267
"72.14.220.86","Wed Nov 25 2020 23:11:42 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:11:42 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:11:42 GMT+0330 (Iran Standard Time)",405
"72.14.220.86","Wed Nov 25 2020 23:11:43 GMT+0330 (Iran Standard Time)",316
"72.14.220.86","Wed Nov 25 2020 23:11:44 GMT+0330 (Iran Standard Time)",380
"72.14.220.86","Wed Nov 25 2020 23:11:46 GMT+0330 (Iran Standard Time)",488
"72.14.220.86","Wed Nov 25 2020 23:11:47 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:11:47 GMT+0330 (Iran Standard Time)",525
"72.14.220.86","Wed Nov 25 2020 23:11:48 GMT+0330 (Iran Standard Time)",347
"72.14.220.86","Wed Nov 25 2020 23:11:49 GMT+0330 (Iran Standard Time)",644
"72.14.220.86","Wed Nov 25 2020 23:11:52 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:11:53 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:11:54 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:11:56 GMT+0330 (Iran Standard Time)",220
"72.14.220.86","Wed Nov 25 2020 23:11:57 GMT+0330 (Iran Standard Time)",166
"72.14.220.86","Wed Nov 25 2020 23:11:58 GMT+0330 (Iran Standard Time)",210
"72.14.220.86","Wed Nov 25 2020 23:11:59 GMT+0330 (Iran Standard Time)",280
"72.14.220.86","Wed Nov 25 2020 23:11:59 GMT+0330 (Iran Standard Time)",280
"72.14.220.86","Wed Nov 25 2020 23:12:02 GMT+0330 (Iran Standard Time)",290
"72.14.220.86","Wed Nov 25 2020 23:12:02 GMT+0330 (Iran Standard Time)",290
"72.14.220.86","Wed Nov 25 2020 23:12:03 GMT+0330 (Iran Standard Time)",268
"72.14.220.86","Wed Nov 25 2020 23:12:05 GMT+0330 (Iran Standard Time)",231
